scenario_id,trajectory_id,time_step,phase,distance_km,recent_qber,recent_gain,observed_errors,detected_counts,sent_pulses,dark_probability,detector_efficiency,key_pool_bits,demand_bps,mdi_capable,charlie_node,length_ac_km,length_bc_km,protocol,mu_signal,mu_decoy,p_key_basis,block_size,action_name,feasible,secure_bits,abort,block_seconds,demand_bits,delivered_bits,key_deficit_bits,service_utility
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,17677219.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,380362.0,False,10.0,5000000.0,380362.0,4619638.0,-885891.9
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,24066270.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,20876141.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,4785986.0,False,10.0,5000000.0,4785986.0,214014.0,435795.3
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,12558342.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,4151730.0,False,10.0,5000000.0,4151730.0,848270.0,245518.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
4,0,4,normal,31.63076288890335,0.023571210499545057,0.027961855578210248,66,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,0.0,5000000.0,-1000000.0
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,24628545.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,10245891.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,31018925.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,30248344.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,11431162.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,19095556.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,13072926.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
5,0,5,normal,31.63076288890335,0.019447931972514886,0.027961855578210248,54,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,0.0,5000000.0,-1000000.0
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,21085797.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,5196020.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,27478752.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,25469189.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,8044482.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,15766227.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,8525385.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
6,0,6,normal,31.63076288890335,0.0214177967883955,0.027961855578210248,60,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,0.0,5000000.0,-1000000.0
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,21666343.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,6027552.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,28059682.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,26252528.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,8600779.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,16312170.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,9268428.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
7,0,7,normal,31.63076288890335,0.02097159835768653,0.027961855578210248,59,2796,100000,8.312650038512858e-07,0.46027078051456827,0.0,500000.0,True,Charlie_0,11.987479039777297,19.643283849126057,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
